Symbol,Date,High,Low,Open,Close
DOG,2022-02-06,0.1559,0.1447,0.147,0.1541
DOG,2022-02-07,0.1735,0.1515,0.1541,0.1654
DOG,2022-02-08,0.1701,0.153,0.1654,0.1584
DOG,2022-02-09,0.1625,0.1543,0.1583,0.1595
DOG,2022-02-10,0.161,0.1502,0.1594,0.1516
DOG,2022-02-11,0.1544,0.1422,0.1516,0.1448
DOG,2022-02-12,0.1476,0.1406,0.1447,0.1445
DOG,2022-02-13,0.158,0.1437,0.1444,0.1482
DOG,2022-02-14,0.1508,0.1429,0.1482,0.1458
DOG,2022-02-15,0.1525,0.1448,0.1458,0.1518
DOG,2022-02-16,0.1518,0.1463,0.1518,0.1488
DOG,2022-02-17,0.1501,0.1369,0.1488,0.1384
DOG,2022-02-18,0.1423,0.1361,0.1384,0.1386
DOG,2022-02-19,0.1465,0.1384,0.1386,0.141
DOG,2022-02-20,0.1412,0.135,0.141,0.1368
DOG,2022-02-21,0.1419,0.1271,0.1366,0.1282
DOG,2022-02-22,0.1319,0.1239,0.1283,0.1314
DOG,2022-02-23,0.1357,0.1272,0.1313,0.1274
DOG,2022-02-24,0.1278,0.1065,0.1273,0.1242
DOG,2022-02-25,0.1285,0.1206,0.1241,0.1277
DOG,2022-02-26,0.1306,0.1256,0.1278,0.1277
DOG,2022-02-27,0.1285,0.1212,0.1278,0.1229
DOG,2022-02-28,0.1298,0.1213,0.123,0.1282
